mill_speed_pct,ball_filling_pct,feed_rate_tph,solids_pct,bond_work_index,cyclone_pressure_kpa,feed_f80_um,mill_diameter_m,mill_length_m,liner_factor,power_kw,p80_um,throughput_tph,specific_energy_kwhpt
78.43887298329243,36.21713842328892,20.951824146191292,75.1069025952374,18.65886958012934,117.92158595623502,1974.1675393572475,3.3561253395785413,4.191431926904418,0.9674289664549222,1477.099,97.869,17.948,82.2986
65.08807703585059,31.03161766063814,14.139767876764937,70.12389774003913,14.683321482796813,90.98115182731676,1242.7943984320186,2.744013993130932,4.863068688302727,0.9232165486619429,1351.917,60.112,12.161,111.1642
65.36929396702621,29.122631013224826,21.0961857099487,65.98869133480362,18.580990941605133,93.16477041232831,1286.1072576005563,4.198318114922114,5.79044106769172,0.9670714007946111,1476.421,65.799,16.014,92.1976
75.10752628345914,31.66416094995023,20.472116298360113,67.98787773120785,16.617808286923882,86.46193186448505,1712.2655509365113,2.7623485169663646,5.362308246300561,0.9027544721729056,1481.999,82.001,16.423,90.2418
71.12598319172457,32.261774411395834,21.464781383248386,66.47864334167824,11.760514612331102,107.6171559806773,2261.0871787848932,3.1422434961002534,5.499550721434318,1.065328180072707,1530.091,110.682,18.739,81.6515
79.16353134739646,29.852533486833707,19.919024201551323,65.78478248932312,13.807687574799257,85.61353403539185,1227.833178747327,3.8644830927986975,4.522955877564103,0.9118353356252468,1551.691,60.872,17.37,89.3311
68.38892222555111,28.74535690580226,26.631654010124432,61.19377223934725,17.694478679533162,150.19813154913754,1373.031065707799,4.095562365330222,4.879139650674929,1.061361001940425,1517.987,74.311,22.581,67.2242
65.16068490109838,37.99516616385798,20.247337849977008,68.01739366013432,12.086014457009831,150.14459649985017,1492.161554550207,3.0224137579381636,4.9023800800349955,0.9013658315208025,1501.403,62.356,19.022,78.9279
77.8317677575862,25.98627808214633,20.75160192431526,74.33456911463652,12.476326243652945,139.20556428510588,1649.2263948847249,4.291935349429355,4.205617467573138,1.083642864169011,1525.405,77.038,19.927,76.5487
74.02342065898426,28.962160230109102,12.35634338461749,67.87092759781731,11.552467700986085,156.6868197444963,2255.459782885897,4.0311452259386655,4.469329688749331,0.9147762060427038,1534.859,81.62,12.111,126.7307
78.79169879266635,26.99857403252726,12.127328587000523,62.260917300189085,14.148389343907333,81.48768252739683,1525.882179587515,2.900084533486657,3.501745972904758,1.028152754216018,1458.75,65.453,10.261,142.1713
78.3468588105734,32.0943002321042,27.97895635796168,69.83712870748984,18.436342178957858,82.78823757887236,1084.248089402485,3.387803367788785,4.566486714490238,0.8784842274694488,1503.602,60.585,22.286,67.4688
80.99362107925458,32.20052887043826,35.884230681583986,73.26158264958275,13.244573545829363,132.58794238371178,2514.9453528555746,4.075216267652506,5.18635393225383,0.9054678733551114,1448.556,146.546,36.072,40.1577
76.52136074275984,32.24386282675428,16.63638700428698,72.55421255471657,12.225180916227288,101.22916515808951,1028.224691784213,3.815896079708842,3.528736075745176,0.9363042062011486,1494.663,62.04,15.039,99.3826
73.37618842035285,26.86134093368664,33.24963951005175,66.36205389519792,18.697695444908128,100.9703380357615,2279.8653606585694,3.5889486310334084,5.557970344901882,0.8957590577082408,1505.752,163.704,27.036,55.6947
69.00611163351637,30.841207650327576,30.367312778977563,68.60786332505319,17.010072385479155,135.05364077003418,1034.730356191448,4.092233059809696,4.38575048166752,0.9994394312704391,1457.821,61.537,27.022,53.9491
80.74644329707544,39.01913347840818,31.60248749110066,61.42038692747718,13.983699762048868,95.44569507870722,2055.706216213945,2.9904680565466397,5.937213409178158,0.8986339209601178,1520.35,113.186,28.214,53.8862
65.40821672437787,32.76924060588982,39.13854560539591,64.81495765234533,13.678506821098164,98.97335245647545,1804.3729245627906,3.281020507003334,4.855817867636876,0.9695052332732765,1472.46,116.918,32.398,45.4488
73.2699352938201,28.850321305052375,20.790970457294726,69.0718470535107,11.727200611920502,90.59414314003389,1470.257149354889,2.934855827631926,3.8461324363745124,0.9837559453049178,1438.931,70.423,17.713,81.2355
65.2642074577213,39.95236371047079,26.474290626352875,68.56597232743516,15.855002672381461,118.01407310133216,1534.440115252377,3.367769925441074,5.937932429836012,1.0653741795809872,1501.591,72.653,22.77,65.9447
74.00056442700516,31.202739703603832,21.09669964376846,76.53191900307203,17.492439370028773,152.56687615348045,1943.3904757215166,3.3771981657205767,5.319075195477534,0.8771417437980342,1451.68,89.55,19.092,76.0371
76.96698857359517,25.41536678333813,16.115939742127228,68.14304617167443,12.698874042343787,149.38341256501758,1147.1004795990316,3.45074392996023,3.9293188805064574,0.8817955408681933,1502.496,62.7,15.933,94.2999
80.54208017571884,30.484469261623268,18.731555246556653,60.473715651292046,14.456421367177715,83.1782674876488,807.6949769558712,3.788474652544817,3.661512712953711,0.9899447131287309,1444.603,62.271,16.005,90.2593
76.98764360297754,29.85544741503175,14.738038721018041,65.5798215863197,10.068105964011385,116.99690333261313,2132.5601015758984,4.112545601592982,3.8498708156011165,0.8764107815187633,1476.181,89.474,13.25,111.4084
72.29783573671186,25.210025047806184,34.10124849098061,68.07282630935048,10.786581044754769,117.83535379777736,2083.8943195441066,3.5514682021920954,5.912171727379957,1.0679159381199186,1487.861,120.568,30.227,49.2232
71.26059018430284,36.34255739087512,26.163865352031017,69.704011045629,14.685589181964918,144.29428323193503,2453.433993290574,3.2751318353064884,4.997379008134586,1.0071022163480994,1509.486,115.353,24.709,61.0907
68.45245994373751,24.820423811762474,14.820397855213779,65.42195229346682,10.923066319349951,149.68731425099264,1451.6333799475337,3.3632411848043464,5.32101784508778,0.9253344063496802,1548.472,62.547,14.064,110.1042
73.12280291507797,29.155663258093654,23.84859791612911,70.45344868206539,13.146757438458174,117.13063908481939,1693.202655878479,2.7441068227633254,3.658217109027826,0.9853435899826247,1238.559,88.028,21.889,56.5835
77.82767509234519,29.02641925772906,24.59554716480646,71.71290232926847,16.12393244767545,158.1997519827492,1687.3655286498206,3.1491626996466207,4.214137158515546,1.080610739309546,1502.245,81.84,24.137,62.238
81.41231587913836,32.01968091046772,38.59734726278283,75.94602391389024,17.587850197019588,155.12745943071715,1745.9677551905238,4.037092414239749,4.75494015519372,1.044065239544173,1491.903,101.083,36.745,40.6013
78.53689386354463,38.0238293960015,29.815140682135674,68.18375282666275,17.67923430055765,142.27602556575897,1645.2801699997622,3.7437642962678206,5.120310708584642,1.0220803956997733,1474.467,83.327,26.821,54.9744
80.9291893802379,30.4330420298929,37.57455303312841,68.47246065354747,11.504821418540097,138.6304357429476,882.5931602334402,2.9050494665600386,5.834815621475086,0.9794054345485114,1490.891,63.856,35.498,41.9998
75.86156335368865,29.57155712340697,22.847282881984345,69.89573823878843,15.639980941872356,153.70851666515455,1506.0970565970003,4.274436999182315,5.98101079467247,0.934750872770709,1515.111,69.16,21.782,69.559
65.90761257876785,27.154397494500028,30.932212037695816,74.57375204157711,10.779762016812043,109.09902882510622,1229.7293610119298,4.436777597344705,5.110912719768665,0.9689096251942083,1452.325,65.1,27.614,52.5932
69.0597425238016,24.437414367512922,24.004677411039495,63.676990378315274,17.521579631322382,122.63388783974438,1319.594528045414,4.092433009624349,4.675279072493058,0.9756986738457964,1524.121,69.545,20.245,75.2848
79.5319995041835,36.15571745917502,26.082148162472773,60.175168564156046,16.000031816279495,88.0595450401311,2530.637063086464,3.1486769345277827,4.22853228945936,0.9878898598499715,1501.183,148.418,21.871,68.6371
77.87994738791267,38.52936961104255,25.157661342650822,69.61510759618979,17.866694843495683,102.58648974087978,1242.6563314808895,2.716422313017707,5.267745464892794,1.0218964148417051,1478.095,61.226,21.408,69.0455
73.29366909407341,27.095716616426152,34.215119427349265,77.10060712293196,16.991734890935057,148.12763147268726,2583.4261558632184,4.033458806402308,4.7885062683410275,1.0525028074124163,1527.607,165.661,31.665,48.2428
75.93066668104899,38.360288527544625,31.408241498134963,67.2746329626052,15.552094519184028,145.03649387300987,2175.632242443033,3.584121202785286,4.212695445911018,0.9492159437071529,1495.188,109.787,27.817,53.7501
68.31982316307337,39.69423599735112,24.553602194990503,73.20174820393306,16.56436992857343,141.80248424385738,2220.9125449116273,2.7703345179368233,3.965336217309423,0.9074273719023451,1514.278,101.125,22.197,68.2201
78.49021286794428,28.985929197681557,21.602186173794692,67.17931547548012,16.701307384177518,80.9422345145632,2431.6374522573888,3.945698885136961,4.84247546342661,0.9093329107756989,1482.987,152.64,17.782,83.3959
69.9718340123024,30.088853856306777,23.655028352967534,65.50647685643166,16.40969665197747,107.37394463358336,2278.1909763942376,3.534643871865461,4.961088504885798,1.0869880795519005,1565.729,129.048,19.579,79.9693
73.44348394717622,36.521332811027314,36.08558497227635,72.82715585454895,18.74309236354852,101.53557431282023,1230.5520081647787,3.2243162588018426,5.078540410100611,0.9081352538309794,1460.349,77.036,29.077,50.2232
68.78070949159087,29.73998403576762,16.435904005607256,60.643820653421855,12.748452108183084,107.0290348613683,2259.829228290082,3.484146178481154,5.262906373379293,1.0339281523446888,1478.312,107.01,14.603,101.2319
66.76720606829852,24.618607084520892,17.233467049436353,74.92580964323491,15.169145491283341,91.20945954524748,1038.7452283002597,4.304705288283273,4.656085007219849,0.8929744143697925,1495.513,59.148,14.144,105.7335
72.90611242417563,34.762428678942555,21.47265747218041,77.99838294648896,17.060991172643035,131.27678840457605,2037.4143928853473,4.492950973324404,3.2301886045369277,0.8557061672532298,1490.823,93.114,18.956,78.6476
73.55678749986788,29.098722009041385,18.477520421655402,73.98142608699288,11.538837232641056,92.69768090084715,1595.4786979440905,2.914698233573304,4.996233188655977,1.0979926948902472,1544.917,70.885,16.202,95.3545
81.79582419036562,38.07909201404474,34.97654225768167,64.14012023417335,11.112226242892344,94.23528574058713,1265.6403699490652,2.847057888790548,5.687582521670064,0.89630027040531,1451.952,69.363,30.344,47.8497
68.77027913665447,28.706945487850035,34.402881122608925,77.46474997615567,15.8470848755844,115.40677473030459,2014.243176033442,4.10451031947057,3.515436530313864,0.9588245887631023,1428.426,133.826,29.95,47.693
77.83862426834015,34.67905782570374,19.41016552287062,66.19205188153262,12.829658454317112,159.45988298427721,1130.6984746858354,4.192947541387042,4.6857791750876,1.0701304212019909,1557.193,58.585,19.435,80.1222
72.03072763173628,28.34035102978185,20.945926995337878,71.75648456500022,13.0767450062328,114.79109150893053,943.525507885045,4.087820920752685,3.512114205000201,0.9342566380850839,1446.278,59.426,19.047,75.9333
76.19769832985634,36.624716457233525,20.496485911592185,62.38063206219142,16.689969991912783,92.28631824154365,2301.499166699766,4.397431397753436,3.9921980061687026,1.040251259309733,1475.176,124.004,17.073,86.406
75.9950438236192,39.80909237144496,20.401224542917554,72.70697750735623,13.013830928446525,100.1115259887705,1937.3158551617382,4.070318494817788,5.208680888814419,1.0856464196483222,1455.516,85.51,18.11,80.3711
78.88827033656736,24.992424827928794,16.92249665494344,73.89651411144825,13.191771884146654,134.54400902478775,2597.3102198718198,3.5277283855217862,4.692355873030763,1.0938320158028225,1448.731,112.385,16.641,87.0572
73.76959299851646,36.59791060582218,28.75947069641695,64.091966151331,17.329956214751352,80.16212269840753,2398.4543966483207,4.173496606308901,5.916391976963001,0.8588844351771787,1512.417,146.701,22.113,68.3952
71.1164539671092,33.56097699792805,24.2480398258922,77.38031784398031,12.49996393771772,113.50003677840894,2061.1786405778334,3.1977780316413518,5.22667106414576,1.0271781232668566,1466.501,99.795,21.617,67.8393
81.91383884187309,24.885383284257372,25.920105972520744,74.63545674035248,10.000424888462993,123.61225956037043,1987.6367880882226,3.0451368124048876,4.322297409289689,1.0473627983888523,1539.259,104.196,24.481,62.8755
78.75649357401369,33.44645381974336,23.65322626211305,61.90173141139191,17.302935644618373,99.33962889122829,2443.7435436430414,4.096508374202508,3.4266203459543023,1.008873276241758,1512.818,138.725,18.479,81.869
67.92330323481416,34.8838691731498,30.651977629313617,70.5972249278364,12.391685678293765,152.02374582478376,1704.638424709279,3.2348074043266983,3.914621807043744,0.9202544576638579,1466.065,85.037,29.244,50.1319
68.26439932834556,28.33523108366701,15.350632705505575,66.43310387723052,13.653727040240554,112.29740773889472,2104.7974987915113,3.5700501136168774,5.140414857709995,0.8582850251176023,1455.163,89.412,13.264,109.7051
75.45839167190707,36.74783011924339,27.406135159645494,66.83104092093464,12.38016191702847,156.59542586006978,1156.913841657256,2.7763494454564057,3.5524622985974306,1.099376274821885,1481.596,60.911,26.61,55.6784
78.04250245674882,28.808580116793358,12.620181331470624,68.21888262331285,13.817403602129115,108.94068674561585,1976.0613160260675,4.006825828851811,4.765714560905096,0.8534966933690776,1487.848,79.734,11.555,128.7677
71.76709431213885,25.656436625843263,18.420427301792266,68.73636585743613,12.11991911562596,132.72661209747085,1461.155124242905,4.119240180132045,4.885461266739591,0.9134912642343442,1536.491,62.259,16.352,93.965
76.38427915930123,34.09272783863415,30.751956570228383,60.56134350893901,10.2531327525386,103.58492000463443,944.4195360897891,3.358940359598937,5.64277796232173,0.9386090703032287,1506.065,60.541,26.811,56.1725
78.55770623204782,37.294261350826176,23.78965106851804,67.14349011531353,11.755589239692952,158.0481319155671,1359.7915721239765,3.316756747663764,4.403598045672451,0.8701083775483998,1549.801,58.685,22.712,68.2369
69.08824935504065,27.484016014168944,18.58194678137201,77.18308385190937,16.376999373720132,153.58333946712958,2343.6990536737817,3.8245429672333158,4.767464221988493,0.9772749757701055,1520.784,112.516,17.952,84.7123
72.63200404032948,34.805816666137325,16.38715673000226,69.92760634711094,14.673698723242453,122.77398865814865,1719.4737089747782,4.0504740418895615,5.320980096636193,0.9323956886017607,1463.603,68.796,14.467,101.1658
69.45952630024394,36.25136541699041,34.34090170616372,64.46427238422575,17.827797345011604,110.05583752514383,2236.4935124191934,3.540336781382811,5.195281563391592,0.9390782673518359,1476.468,137.283,27.637,53.4232
80.60526891946253,34.05266502174027,33.530697919706064,60.254221364622325,16.840567351948504,146.84300011639334,1542.7722550320414,3.589004419217783,3.346644635867458,0.8936589140790369,1544.613,91.68,30.3,50.9769
66.8473364905154,38.74553636827345,35.506746518332776,70.37312950810394,18.80459294591125,150.59741133221007,1200.7552100282355,4.417264236494326,4.440286331190171,0.8887164779836805,1521.861,63.083,29.953,50.8076
72.56961880523987,33.17015570970708,20.40670848855562,75.21823532282971,11.036403607067479,126.57978824994612,1855.1968717913264,2.702051528562116,5.833574683174577,1.0935855963442465,1541.843,82.957,19.549,78.8713
